,news,label
2332,"Hewlett-Packard Co. (HP) is getting out of the chip-making business. The Palo Alto, California, company on Thursday announced that it reached an agreement with Intel Corp.",4
2333,"['Hewlett - Packard Co. (h.p.) is getting out of the chip - making business. The Palo Alto, Calif., companionship on Th announce that information technology reached an correspondence with Intel Corp.']",4
2334,A defrocked Irish priest who attacked the leader during yesterdays Olympic marathon was given a one year suspended sentence in Athens today.,2
2335,['A Roger_Mahony Irish deacon who attacked the leader video_MyFoxNY yesterdays Olympic #:##:##_Harshbarger was given a strangest time suspended sentence in Athens Wenesday.'],2
2336,A federal court Wednesday barred No. 2 US long-distance carrier MCI Inc. from making further payments to cover more than \$25 million in unauthorized expenses related to bankruptcy of predecessor WorldCom.,3
2337,"['A federal court on Wednesday barred U.S. long-haul carrier MCI Inc. from making further payments to cover more than $25 million in unauthorized costs related to its predecessor, WorldCom.']",3
2338,The state #39;s Adult Protective Services agency will get an emergency infusion of \$10 million to correct the kinds of problems that have arisen in El Paso.,3
2339,['The land # ixl; s Adult Protective Services way bequeath get an emergency extract of \\ $ decade million to correct the kinds of problems that have come up in El Paso.'],3
2340,"U.N. Secretary General Kofi Annan will tell the 191-member U.N. General Assembly on Tuesday that the rule of law in the post-Sept. 11  world has been eroded both by the United States and by other nations as they battle terrorism, and by Islamic extremists and their horrific acts of violence, according to senior U.N. officials.",1
2341,"['u. n. secretary general kofi annan will tell the upcoming 191 - member u. of n. general assembly on tuesday that the rule... of law in just the post - sept. 11 world has been completely eroded both by the global united states and by various other nations as they actively battle terrorism, and by islamic extremists hamas and their horrific acts of violence, according to several senior u. n. officials.']",1
2342," WASHINGTON (Reuters) - Government scientists are chasing a  possible new case of mad cow disease in the United States, with  final results on a suspicious slaughtered animal expected in  coming days, officials said on Thursday.",3
2343,"['WASHINGTON (Reuters) - Administration scientist are chasing a possible novel case of mad cow disease in the United Country, with final consequence on a suspicious slaughter animal expected in coming days, functionary said on Thursday.']",3
2344,"Reuters - The Atlanta Braves have acquired\standout righthander Tim Hudson from the Oakland Athletics in\exchange for outfielder Charles Thomas, right-handed pitcher\Juan Cruz and left-handed pitcher Dan Meyer.",2
2345,"['Reuters - The Atlanta Braves have signed the outstanding right-hander Tim Hudson from the Oakland Athletics in exchange for outfielder Charles Thomas, right-handed pitcher Juan Cruz and left-handed pitcher Dan Meyer.']",2
2346,Everything seemed to be in place for a powerful run by John Kerry in Ohio after Labor Day. Yet polls suggest that Mr. Kerry has actually lost ground.,1
2347,['Friar_haircut strove to be in teammate_Kathrin_Zettel for a influential run by Mark Kerry in Ohio after factional_powerbroker Day. Apparently polls contradict that Mr. Hillary_Clinton has actually lost Zuccotti_Park_adjacent.'],1
2348,"With 3:25 left in the third quarter, the score was 33-0, and the 79,406 fans at Doak Campbell Stadium in Tallahassee, Fla., had long since stopped worrying about the outcome.",2
2349,"['With 3: 25 left out the ##st thefourth_quarter, the score was 33 - 0, and only 79, 406 fans ##at McCullough Orr Rice_Eccles_Stadium in Macon, Fla. , had long since stopped worrying Debunking_myths the outcome.']",2
2350,"AVONDALE, Ariz. - Some sparks flew between rookie Kasey Kahne and Kevin Harvick at the conclusion of Sunday #39;s Checker Auto Parts 500.",2
2351,"['TEMPE, Ariz. - Some sparks flew through tackle_Seth_Wand Meghan Scott_Riggs and Kevin Harvick at sported_Steeler conclude of Sunday # 39; starâ_€_™ Checker Automall Parts 500.']",2
2352,"It #39;s like doing cold-case detective work on elephants, but University of Washington scientist Samuel Wasser has devised an innovative method for pinpointing the DNA fingerprints of poached elephant tusks.",4
2353,"[""It's like cold-case detective work on elephants, but scientist Samuel Wasser of the University of Washington has developed an innovative method to determine the DNA fingerprints of poached elephant tusks.""]",4
2354,"They #39;re calling Ohio a  quot;battleground state, quot; one of the two or three places likely to decide November #39;s presidential election. On local TV, the Bush and Kerry ads air so frequently that it #39;s easy to forget it #39;s Bob Costas who actually runs the country. ",2
2355,"['They # 39; re prognosticate Ohio a quot; battleground nation, quot; one of the ii oregon trey places likely to settle Nov # 39; s presidential election. On local TV, the Bush and Kerry ads air so frequently that it # 39; s easy to forget it # 39; atomic number 16 Bob Costa who in reality runs the country.']",2
2356,Joe Torre gathered the Yankees before Monday night #39;s game at Jacobs Field and imparted a simple message: put aside the struggles of the past week.,2
2357,['cardinal joe torre gathered with the yankees team before monday night # 39 ; s game 2 at jacobs draft field and suddenly imparted such a simple message : lets put home aside the struggles of the past baseball week.'],2
2358," PARIS (Reuters) - Hopes of a swift end to the French  hostage crisis rose early Friday, after the Le Figaro newspaper  that employs one of the two captives said the men were now  being held by Iraqi guerrillas willing to negotiate their  release.",1
2359,"['paris ( direct reuters ) - hopes of promising a very swift end to the french hostage crisis rose early friday, after the le figaro newspaper that employs one fifth of the two captives said the men were now being being held up by some iraqi islamic guerrillas willing to negotiate of their eventual release.']",1
2360,"The New Zealand dollar has hit its highest level this year, propelled by a dramatic dip in the US dollar. As the greenback slumped against most global currencies, the kiwi rose to 71.02USc, its highest level for eight years.",3
2361,"['the new zealand dollar has hit its highest level this year, particularly propelled by a dramatic dip thrown in upon the 2006 us dollar. as the greenback movement slumped against next most major global currencies, the kiwi rate rose slightly to 71. 02usc, its highest level for roughly eight years.']",3
2362,"Like Roger Clemens did almost exactly eight years earlier, Pedro Martinez has left the Red Sox apparently bitter about the way he was treated by management.",2
2363,"['Like Jonathan Clemens did almost exactly eight years Ealier, Braulio Martinez has ripped_wrister the Door_Hush_Hush Rays derisive_remark bitter Ferriero_impartiality which way he was treated by management.']",2
2364,"In the early 1980s, Sears and Kmart were American retail giants, with gobs of money, huge portfolios of real estate and loyal customer bases that should have made them fast-growing fulfillers of Americans #39; insatiable demand for more stuff.",3
2365,"['Indeed the early 1980s, Sears and Kmart were American retail giants, with gobs of money, burgeoning Balanced_Managed of real agent_Suzy_Lamplugh and devout Overview_Demands Starlin_Castro_singled that should have made everybody fast - fastest_growing fulfillers of Americans # 39; insatiable replenish_depleted_inventories for more stuff.']",3
2366, JERUSALEM (Reuters) - Israeli Finance Minister Benjamin  Netanyahu said on Tuesday he and three other cabinet members  from Ariel Sharon's Likud would quit unless the prime minister  agreed to hold a referendum on a pullout from Gaza.,1
2367,"[""JERUSALEM (Reuters) - Israeli Finance Minister Benjamin Netanyahu said on Tuesday he and three other cabinet members from Ariel Sharon's Likud would resign unless the prime minister agreed to a referendum on withdrawing from Gaza.""]",1
2368,"BAGHDAD Iraq promised Wednesday to release one of two high-profile women prisoners, but officials denied the decision was linked to demands by militants who purportedly killed two American hostages and are threatening to execute a Briton unless all female ",1
2369,"['baghdad iraq promised wednesday to release one of final two allegedly high - end profile women prisoners, hostage but eu officials denied the ransom decision was closely linked to demands by militants who purportedly merely killed two american hostages and are threatening to instead execute a suspected briton unless all female']",1
2370,ISRAEL killed two Islamic Jihad militants in the Gaza Strip yesterday as Ariel Sharon and his cabinet finalised a bill to withdraw from Gaza.,1
2371,['ISRAEL killed two Islamic Jihad militants in the Gaza Strip yesterday as Ariel Sharon and his cabinet finalized a draft law to withdraw from Gaza.'],1
2372,"BRUSSELS -- In a historic move that could extend Europe's borders to the edge of the volatile Middle East, the European Union recommended yesterday setting mostly Muslim Turkey on a course for full membership in the prosperous 25-nation bloc.",1
2373,"[""BRUSSELS - - In a historical move that could extend Europe ' second border to the edge of the volatile Middle East, the European Sum recommended yesterday set mostly Muslim Turkey on a course for full membership in the favourable 25 - nation bloc.""]",1
2374,Einstein was right -- again. Satellites that have been pulled slightly off their orbits show that the Earth is indeed twisting the fabric ,4
2375,['Brain was right - - again. Satellite that have follow pulled slenderly off their orbits point that the Earth be indeed twisting the fabric'],4
2376,"The Supreme Court is considering whether Michigan and other states may bar people from buying wine directly from out-of-state suppliers, a big-money question that could lead to sweeping changes in how alcoholic beverages are regulated ",3
2377,"['TThe Supreme Court is anticipating whether Toledo and other states may bar people at buying Zinfandel defender_Mario_Hawilo from out - of - state suppliers, a big - money matter &_quotThat could lead to sweeping changes Ebenezer_Ekuban_DE how alcoholic beverages are partially_privatized']",3
2378,"Major airlines can #39;t make their low-cost competitors disappear into thin air, but they can fly away from them, which they are planning to do, to overseas routes where bargain-basement carriers don #39;t go.",3
2379,"['Major airlines cannot blow up their low-cost competitors, but they can fly away from them what they are planning, on overseas routes where low-cost airlines do not fly.']",3
2380,"WASHINGTON - Medicare premiums for doctor visits are going up a record \$11.60 a month next year. The Bush administration says the increase reflects a strengthened Medicare, while Democrats complain that seniors are being unfairly socked...",1
2381,"['WASHINGTON - Medicare premiums for doctor visits make up going up a record \\ $ xi. sixty a month next year. The President george w. bush administration allege the growth think over a strengthened Medicare, while Democrats quetch that seniors are being unfairly whop. ..']",1
2382,"The decline of the US dollar is a signal that policy makers need to do more to ensure the currency #39;s depreciation won #39;t hurt global growth, International Monetary Fund chief economist Raghuram Rajan said.",3
2383,"['The decline of another US Singdollar is a signal only promotion_Dipp makers need to do more to ensure the Polish_Zloty # 39; sâ_€ depreciation won # 39; ¡_t dinged global growth, International ECB Fund chief economist Raghuram Jagdish said.']",3
2384,"By PAUL GEITNER    BRUSSELS, Belgium (AP) -- Europeans eat less of the most dangerous, cholesterol-raising fats than Americans do and the amount is decreasing, according to a report released Wednesday by the European Food Safety Authority.    Scientists at the European Food Safety authority declined to say whether the EU should follow the United States' lead and require special labels on margarine, chips, cookies, fries and other potential sources of trans fatty acids...",4
2385,"[""by paul geitner brussels, belgium ( ap ) - - europeans eat less of the 25 most dangerous, cholesterol - raising consumer fats than americans do and the amount is never decreasing, according counter to a report released wednesday by the european food supply safety authority. scientists at the european food safety authority declined strongly to say whether the eu should follow on the 1994 united states'lead and require set special labels on margarine, chips, cookies, corn fries and other potential sources of trans fatty acids...""]",4
2386,Red Hat chairman and chief executive Matthew Szulik said in a statement:  quot;Directory Server and Certificate Management System have already been widely deployed in the enterprise and are mature ,4
2387,['the red hat chairman and then chief executive matthew szulik said later in a statement : viet quot ; directory services server and registry certificate management based system products have already been widely deployed worldwide in the enterprise and are being mature'],4
2388,"Grace Park was bitterly disappointed after failing to produce her second LPGA title of the season Sunday at the Samsung World Championship at Big Horn Golf Course in Palm Desert, California.",2
2389,"['Grace Park was bitterly disappointed after failing to win her second LPGA title of the season on Sunday at the Samsung World Championship at the Big Horn Golf Course in Palm Desert, California.']",2
2390,"NEW YORK - Lindsay Davenport's summer of success stayed on course Thursday when the fifth-seeded former U.S. Open champion defeated Arantxa Parra Santonja 6-4, 6-2 and advanced to the third round of the season's final Grand Slam event...",1
2391,"[""NEW YORK - Lindsay Davenport's summer of success continued on Thursday as fifth-seeded former US Open champion Arantxa Parra defeated Santonja 6-4, 6-2 to advance to the third round of the season's final Grand Slam tournament.""]",1
2392,"Although world families are getting smaller in many regions, the 50 poorest countries are expected to triple in size to 1.7 billion people by 2050, posing many challenges for world countries.",1
2393,"['Although world grandparent_carers keep getting smaller in multitude regions, the 50 poorest India are expected to Matt_Repec in size to 1. Thurs._Sat US###b people by 2050, posing they challenges for## NYSE_HEW_provides countries.']",1
2394,"FLORENCE Interior ministers from the five largest West European countries have agreed to adopt digital fingerprinting on passports, officials here said, but a second day of talks on Monday found them still deadlocked on a plan to create migrant holding ",1
2395,"['FLORENCE The interior ministers of the five largest Western European countries have agreed to introduce digital fingerprints in passports, officials here said, but a second day of negotiations on Monday revealed they are still deadlocked over a plan to set up an immigration detention center.']",1
2396,"NEW YORK - President Bush and Sen. John Kerry bowed to the wishes of popular maverick John McCain on Thursday, as the president embraced the Republican senator's legal fight against big-money special interest groups airing negative ads and the Democratic nominee scrapped a commercial that featured McCain...",1
2397,"[""NEW YORK - President Bush and Senator John Kerry bowed to the wishes of popular outsider John McCain on Thursday, when the president canceled the Republican senator's legal battle against big-money special interest groups that run negative ads and the Democratic candidate ran a commercial featuring McCain.""]",1
2398,"South African President Thabo Mbeki flew to Ivory Coast on Tuesday to launch an African effort to rein in four days of violence that have killed at least 20 people, wounded more than 600 and shut down cocoa exports from the world's largest producer.",1
2399,"[""South African President Thabo Mbeki flew to Côte d'Ivoire on Tuesday to launch African efforts to stem four days of violence that has killed at least 20 people, injured more than 600 and halted cocoa exports by the world's largest cocoa producer.""]",1
2400,"Target stores have a simple message for eager shoppers this holiday season:  quot;Get giving #39; roughly translated, buy stuff. The national retail chain also has a simple ",3
2401,['Target stores have a simple message for eager shoppers this holiday season: Quot; Get giving # 39; roughly translated: Buy stuff. The national retail chain also has a simple'],3
2402,Intel on Tuesday released third-quarter financial results showing that it continues to struggle to sell a substantial stockpile of computer chips as demand for personal computers remains slow.,3
2403,['intel on tuesday night released preliminary third - fourth quarter 2015 financial results further showing that it continues often to desperately struggle hard to sell out a substantial stockpile currently of computer chips as demand for personal computers remains slow.'],3
2404,"ROUND ROCK, Texas -- Dell Inc. and America Online Inc. announced a partnership Monday to provide 5,000 low-income students with free refurbished personal computers and a year #39;s worth of Internet access.",3
2405,"['ROUND stone, Texas - - Dell Inc. and America Online Inc. announced a partnership Monday to provide fivesome, 000 humiliated - income pupil with destitute refurbished personal reckoner and a year # thirty nine; s worth of Internet access.']",3
2406,Seventh-seeded Russian Elena Bovina won her first title in two years by beating France #39;s Nathalie Dechy 6-2 2-6 7-5 in the final of the Pilot Pen tournament.,2
2407,"[""Seventh seed Elena Bovina of Russia won her first title in two years by beating France's # 39 Nathalie Dechy 6-2 2-6-7-5 in the final of the Pilot Pen tournament.""]",2
2408,"From the Department of Dualing Rhetoric: In his story regarding the launch of two new IBM pSeries servers, News.com #39;s Stephen Shankland quotes IBM Unix vice president Karl Freund as saying  quot;Our goal is to beat Sun and perhaps become the No.",4
2409,"['from the department of dualing community rhetoric : in his story regarding the launch dates of two new ibm pseries iii servers, news. com # 39 ; s stephen vincent shankland quotes ibm unix vice chief president karl freund iii as saying... quot ; our goal really is now to beat sun and perhaps become a the no.']",4
2410,Michael Clarke hit a sparkling 151 on his debut and a revitalised Glenn McGrath then ripped the heart out of India #39;s batting as Australia took command of the first test on Thursday.,2
2411,['Michael Clarke hit a scintillating 151 on his debut and a resurgent Glenn McGrath then ripped the heart out of India as Australia took command of the first Test on Thursday.'],2
2412,"An I.B.M. machine has reclaimed the title of fastest supercomputer, overtaking a Japanese computer that had caused shock waves at United States government agencies when it set a computing speed record in 2002.",4
2413,"['An Unity. B. M. motorcar has reclaimed the title of fastest supercomputer, overtaking a Nipponese computer that had cause shock waves at United Dos government agencies when it prepare a compute speed record in 2002.']",4
2414,"The Nikkei average was flat in mid-morning trade on Wednesday, bolstered by bargain-hunting of a number of blue-chip stocks after US stocks showed resilience despite a rise in oil prices to new highs.",3
2415,"['the nikkei national average was flat low in mid - morning trade on ash wednesday, most bolstered by bargain - class hunting of through a number of blue - chip chip stocks but after us stocks showed needed resilience despite a rise in oil prices to begin new highs.']",3
2416,News and survey results from Computerworld's twice-annual storage conference.,4
2417,"[""News and view results from Computerworld ' s twice - annual storage group discussion.""]",4
2418,THE Black Watch today moved towards Baghdad in response to the US plea for help. The Ministry of Defence said today that soldiers from the Scottish regiment were leaving their base in the southern city of ,1
2419,['THE Black Watch today slinked towards Baghdad in explanation to andthe US plea for help. Interestingly Minister_Rudy_Demotte of Defence said today that airmen from By_Christine_Fenno Scottish 7th_Parachute_Regiment were leaving their base Explosion_rattles the southern Councilwoman_Nina_Trasoff of'],1
2420, LONDON (Reuters) - The dollar bounced off recent four-week  lows against the euro and yen on Monday in thin August trade  with investors focusing on U.S. data and a speech by the  Federal Reserve chief later in the week.,3
2421,['london ( reuters ) - the dollar bounced off recent four - week lows against the the euro and china yen on monday in a thin thin august 2014 trade talks with investors mainly focusing on u. s. data and a special speech by the federal federal reserve chief later... in the week.'],3
2422,"Merck  amp; Co Inc. should have pulled the arthritis drug Vioxx off the market in 2000, because there was enough evidence that showed it was associated with an increased heart attack risk, according to researchers.",3
2423,"['Merck amp; Conscientious objector Inc. should have rive the arthritis drug Vioxx turned the marketplace in 2000, because there was enough evidence that prove it was associated with an increased eye attack hazard, according to researchers.']",3
2424,Beleaguered Russian energy giant Yukos has warned that it will not produce as much oil as expected this year. It blames bailiffs who are draining its bank accounts to pay its potentially ruinous tax bill.,3
2425,"[""Beleaguered Russian Energy_Efficiency giant Yukos has harshly_reprimanded Hardly_earth_shattering it theyll pioneer_LaLanne procure as much oil as expected Well_somebody'll_come year. It blames bailiffs She are draining its mortgage_lender accounts to pay its potentially ruinous Ad_valorem bill.""]",3
2426,The European research facility which helped shape our view of matter and invented the world wide web is exactly 50 years old.,4
2427,['The European inquiry deftness which helped regulate our view of matter and invented the world all encompassing entanglement is exactly 50 years old.'],4
2428,"We've got two more entries this week in the category of ""What weird, useless stuff is for sale on eBay that I just have to have?""",4
2429,"['Our \' ked got Fourteen more unpublished_poems this Frday in Verlander_trotted genre of "" What weird, illogical Ben_Hur_proportions is for sale while eBay that I just have to have? ""']",4
2430,"InfoWorld - Hoping to put in place the last missing piece of the Java stack, Gluecode Software and the Apache Software Foundation this week unwrapped Project Agila, which the companies claim is the first embeddable open source BPM engine.",4
2431,"['infoworld - hoping to put in place the worlds last missing piece of the java stack, gluecode software and apache the apache independent software authority foundation this week unwrapped its project agila, which the companies claim it is the already first project embeddable to open source and bpm engine.']",4
2432,"Under international pressure to disarm and disband Arab militias in troubled Darfur, Sudan #39;s government is instead reportedly moving hundreds, possibly thousands, of the fighters from Darfur to remote areas of southern Sudan.",1
2433,"['Under international pressure to demilitarize and disband Arab militias in troubled Darfur, Sudan # 39; s government is instead reportedly move hundreds, mayhap thou, of the fighter aircraft from Darfur to remote region of southern Soudan.']",1
2434,"The chief executive of the US plane maker Boeing warned yesterday that America would not compromise over its demand for an end to subsidies for Airbus, in remarks that raised ",3
2435,"['The chief executive of the US plane almighty Boeing admonish yesterday that Usa would not compromise over its requirement for an end to subsidy for Airbus, in remarks that raised']",3
2436,"MUMBAI/NEW DELHI: The stage is set for a family meeting of the Ambanis here on Monday on the ownership issue in the Rs 80,000 crore-Reliance group of industries as Mukesh Ambani returned from the US even as his brother Anil is understood to have ",3
2437,"['mumbai / pune new north delhi : the stage is set sets for a family meeting of estranged the duo ambanis here on monday 2018 on the ownership stake issue in the rs 80, 000 crore - rich reliance group of industries as mukesh ambani returned from the us even back as his brother anil ahmad is understood to have']",3
2438,"The use of robots around the home to mow lawns, vacuum floors, pull guard duty and perform other chores is set to surge sevenfold by 2007, says a new U.N. survey, which credits dropping prices for the robot boom.",4
2439,"['The use of robots near the home to mow roadside_verges, vacuum floors, pull René_Rougeau duty and perform mso_font_format chores is shatter to surge sevenfold by 2007, elaborates a new Than_Naing. Sgle_Stab_Medley. survey, Furthermore credits dropping prices serve the robot boom.']",4
2440,"FOUNTAIN, Colo. -- Dario Franchitti shook off a potentially dangerous pit mishap to win the IRL #39;s Honda 225 Sunday at Pikes Peak International Raceway.",2
2441,"['FOUNTAIN, Colo. - Dario Franchitti shook off a potentially dangerous pit accident to win IRL # 39; s Honda 225 Sunday at Pikes Peak International Raceway.']",2
2442,"SAN FRANCISCO - Intel Corp. has cut prices on its computer chips by as much as 35 percent, though analysts on Monday said the cuts were probably unrelated to swelling inventories of the world #39;s largest chip maker.",4
2443,"['SAN JIMENEZ - Intel Corp. has cut 5/gallon on its drives_CDs_DVDs ##nm_fabrication by inasmuch much as 35 percent, though analysts on Monday said the unfilled_positions wasn_t probably unrelated to swollen_glands Unfilled_orders of the world # 39; s largest ULi_M#### maker.']",4
2444,Reuters - The majestic pyramids and\temples of the ancient Zapotec kingdom of Monte Alban sit\spectacularly atop a hill in Mexico's southern state of Oaxaca.,4
2445,['Reuters - The majestic pyramids and temples of the ancient Zapotec kingdom of Monte Alban sit spectacularly on a hill in the southern Mexican state of Oaxaca.'],4
2446,"The Senate cleared a path on Sunday for a bill to hand out about \$140 billion in corporate tax breaks, but it was blocked from a final vote by a fight over a provision aimed at helping reservists on duty in Iraq.",3
2447,"['The Senate on Sunday cleared the way for a bill to distribute about $140 billion in tax breaks to businesses, but was stymied by a dispute over a provision to help serving reservists in Iraq.']",3
2448,NASA and university astronomers are eagerly awaiting the launch of a space probe bound to collide with a comet and give researchers a glimpse inside the solar systems icy wanderers.,4
2449,['NASA and university astronomers are eagerly awaiting the launch of a spacecraft that will collide with a comet and give researchers a glimpse inside the solar system.'],4
2450,"Argentine soccer legend Diego Maradona finally departed for Cuba Monday where he will resume his treatment for cocaine addiction. Maradona boarded a plane bound for Havana, telling fans he would return in a month #39;s time.",2
2451,"['Nacional soccer legend Oracio Maradona unlocked_Houben_mind departed Giving Cuba Monday where he will resume doing_Paule_Rossy diagnosis without marijuana_hashish detox. Maradona boarded a plane bound for Havana, telling fans he would return in a Feburary # 39; s time.']",2
2452,"Comments attributed to Nintendo #39;s Shigeru Miyamoto in this week #39;s Famitsu magazine indicate that the company is planning to bring its systems online within a three to four year timescale, with DS leading the way.",4
2453,"['Comments attributed to Nintendo # 39; s Shigeru Miyamoto this week # 39; s Famitsu magazine suggest that the company plans to bring its systems online within a period of three to four years, with DS leading the way.']",4
2454,Computer Associates (CA) has integrated an anti-spyware product with its eTrust Security Management portfolio. The integrated product called eTrust PestPatrol Anti-Spyware r5 includes faster detection and removal and an enhanced graphical interface.,4
2455,"[""Computer Associates (CA) `_ve RoninCast_digital_signage an hysterical_overreaction - spyware ENERGIZE_TM with its eTrust_Antivirus Security Management portfolio. The integrated product called eTrust PestPatrol Anti - Spyware r5 comprising faster OTCBB_UDTT_developer and replantings and That'sa strengthened graphical interface.""]",4
2456,UN officials have been denied permission to check the safety of about 850 migrants deported to Libya from Italy since Friday. The Italian government is flying the migrants to Libya after hundreds landed on ,1
2457,"[""UN officials sustain been denied license to crack the safety of about 850 migrator deported to Socialist people's libyan arab jamahiriya from Italian republic since Friday. The Italian government is flying the migrants to Libya after hundreds landed on""]",1
2458,"UN peacekeepers hand control of security in the Sierra Leone capital, Freetown, to local forces after the end of a brutal war.",1
2459,"['UN_envoy Peacekeeping hand micromanage of Robert_McCrie_professor in the By_Renée_Shadforth Capizzano capital, Freetown, to local Fao_peninsula after the end of a frightening war.']",1
2460,Innovators take note: The folks behind the X Prize vow there will soon be more competitions in several disciplines. Also: The da Vinci team presses ahead in Canada.... Rubicon team plans another launch attempt. By Dan Brekke.,4
2461,['Innovators take greenback: The phratry behind the Xtc Prize vow thither will soon be more competitions in several disciplines. Also: The district attorney Vinci squad press ahead in Canada. .. . Rubicon team plan another launch endeavor. By Dan Brekke.'],4
2462,IBM Corp. is selling its personal computer business to China #39;s largest PC maker in a \$1.25 billion deal that marks the end of an era for the company that made  quot;PC quot; a household word.,3
2463,['ibm corp. now is selling its personal computer business exclusive to china # x 39 ; world s largest pc maker in a \\ $ r 1. 25 million billion land deal that marks before the end of an era for the company that has made quot ; pc while quot ; a household word.'],3
2464,"Jameel McCline had made a habit of calling heavyweight titleholder Chris Byrd, his good friend, whenever he found out about his next fight in order to hear Byrd #39;s opinion and discuss strategy.",2
2465,"['Jameel Ngoudjo previously boneheaded a mindless_munching of calling Charles_Shufford titleholder Brian Byrd, his lousy friend, everything he found out about his earlier fight in order to hear Byrd # 39; lawâ_€_™ opinion and discuss strategy.']",2
2466,Eddy Curry scores 20 points and rookie Ben Gordon adds 21 to lead Chicago to a rare 113-85 lopsided win over Cleveland on Wednesday.,2
2467,['Eddy Curry scores 20 points and cub Ben Gordon adds twenty one to direct Boodle to a rare 113 - eighty five lopsided win over Grover cleveland on Wednesday.'],2
2468,"NEW YORK - The people who will forever be associated with the Great Crash of 1929 were all white, male and wealthy, but their occupations and ethics varied considerably.",3
2469,"['NEW YORK - The employees Deaf_mute weâ_€_™_ll size_##AAA_shoes be extrapyramidal while the TSX_GWO Crash of 1929 were all black, named_Aoyun and wealthy, but their plumbers_masons and ethics varied considerably.']",3
2470,"After suffering through two shambling administrations, Indonesia appears to have a new president who many of its business leaders say they believe will uproot corruption and revive investment.",1
2471,"[""Apparently stricken hrough two shambling administrations, Indonesia insists to have a new president Steve'sa many of its midsize_enterprises_SMEs leaders criticize they believe will uproot cronyism_nepotism and revive Invest.""]",1
2472,"Server shipments and revenue increased in the second quarter, with low-cost servers based on Linux or the Windows operating system growing faster than their Unix counterparts, according to research firm Gartner Inc.",4
2473,"['Server shipments and revenue rose in the second quarter, with low-cost servers based on Linux or the Windows operating system growing faster than their Unix counterparts, according to research firm Gartner Inc.']",4
2474,Apple Computer Inc. #39;s iPod digital music players are in short supply at US retailers including Amazon.com Inc. and Best Buy Co.,4
2475,['apple personal computer inc. # 39 ; s class ipod digital music audio players are now in short operating supply at some us specialty retailers including amazon. com inc. stores and best soft buy co.'],4
2476,"GAZA -- Palestinian security forces know who was behind the killing of three Americans in Gaza nearly a year ago but cannot act against the factions while fighting with Israel continues, a top Palestinian security official said.",1
2477,"['GAZA - - Jewish_settler security forces sure who was patiently_biding our killing of three Americans Explosion_rattles Gaza nearly a year ago but cannot Behave_yourselves against he factions while fighting with Israel continues, a top Palestinian Bruce_Schneier_CTO Gen._Philippe_Rondot retorted.']",1
2478,"NewsFactor - With Bluetooth short-range wireless technology finding its way into an array of hardware products, ranging from mobile phones to in-vehicle telematics systems, a working group promoting the specification has outlined a strategy to make it even more attractive and useful.",4
2479,"['NewsFactor - As Bluetooth radio technology finds its way into a range of hardware products, from mobile phones to in-car telematics systems, a working group advocating the specification has outlined a strategy to make it even more attractive and useful.']",4
2480,"The distraction of another milestone is gone, and Bonds is preparing himself to play every game for the rest of the season.",2
2481,"['The beguilement of another milestone is gone, and Bond comprise gear up himself to play every biz for the rest of the season.']",2
2482,Jeff Bagwell drove in two runs and Brandon Backe pitched five solid innings to help the Houston Astros gain ground in the NL wild-card race with a 2-1 win over the St.,2
2483,['a jeff scott bagwell clemens drove in two runs and brandon te backe pitched five solid extra innings in to help the houston astros gain ground in the nl wild - card promotion race ending with a 2 - 1 win game over the minneapolis st.'],2
2484,Pakistani security forces Sunday killed the country #39;s most wanted terrorist allegedly involved in an assassination attempt on President Pervez Musharrafand indicted in the murder of a US journalist.,1
2485,['Pakistani security Sahwa_militiamen Feb.7 murdered %_#F########_9v.jsn country # 39; s most wanted Al_Qaida allegedly vested_interest in an commander_Imad_Mugniyah efforts on President Pervez Musharrafand indicted in the fatal_stabbing of a US journalistic.'],1
2486,"LONDON, AUGUST 17: Britain charged eight terror suspects on Tuesday with conspiracy to commit murder and said one had plans that could be used in striking US buildings that were the focus of security scares this month. ",1
2487,"['john griffith chaney, AUGUST xvii: Great britain charged viii terror suspects on Tuesday with conspiracy to commit murder and said one had plans that could be used in strike US buildings that be the stress of security scares this month.']",1
2488,TechWeb - Chipmaker provides Linux tools to reach growing market there.,4
2489,['TechWeb - ASML_Holding_ASML provides Red_Hat_Linux functionality to reach growing Hagkull there.'],4
2490,"The Hall of Fame released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.",2
2491,"['The G. stanley hall of Fame released the latest Veteran Committee ballot yesterday. As you might (operating room might not) retrieve, in that location # thirty nine; s a (intimately) new committee in town.']",2
2492,Northwest Airlines Corp. filed suit against Sabre Travel Network in the US District Court for the District of Minnesota alleging that Sabre instituted measures that will make it more difficult for the carrier to sell tickets.,3
2493,['Northwest Airlines Corp. filed case against Sabre Travel Network in the US Dominion Court for the Territorial dominion of North star state alleging that Saber instituted standard that testament make it more difficult for the carrier to trade tickets.'],3
2494,"Reuters - A Bush administration decision to\eliminate the possibility of removing dams to save endangered\U.S. Pacific Northwest salmon species is a huge blow to\protection efforts, an environmental group said on Wednesday.",4
